"dataset","column_name","completeness"
"Pathology Data COVID-19 Daily (Antibody Results)","SPCM_RECEIVED_TM",1
"Pathology Data COVID-19 Daily (Antibody Results)","SPCM_RECEIVED_DTTM",1
"Pathology Data COVID-19 Daily (Antibody Results)","SENDRECEIVE_DTTM",1
"Pathology Data COVID-19 Daily (Antibody Results)","VIEWABLE_DTTM",1
"Pathology Data COVID-19 Daily (Antibody Results)","FIRSTAUTHORISED_DT",1
"Pathology Data COVID-19 Daily (Antibody Results)","FIRSTAUTHORISED_TM",1
"Pathology Data COVID-19 Daily (Antibody Results)","FIRSTAUTHORISED_DTTM",1
"Pathology Data COVID-19 Daily (Antibody Results)","AUTHORISED_DT",1
"Pathology Data COVID-19 Daily (Antibody Results)","AUTHORISED_TM",1
"Pathology Data COVID-19 Daily (Antibody Results)","AUTHORISED_DTTM",1
"Pathology Data COVID-19 Daily (Antibody Results)","TATREQ_M",1
"Pathology Data COVID-19 Daily (Antibody Results)","TATLAB_M",1
"Pathology Data COVID-19 Daily (Antibody Results)","RECEIVEDEPISODE_DTTM",1
"Pathology Data COVID-19 Daily (Antibody Results)","LASTCHANGE_DTTM",1
"Pathology Data COVID-19 Daily (Antibody Results)","LHB_RES_ONS_CD",0.722728482107224
"Pathology Data COVID-19 Daily (Antibody Results)","LHB_RES_NAME",1
"Pathology Data COVID-19 Daily (Antibody Results)","LHB_RES_CD",0.717784133741297
"Pathology Data COVID-19 Daily (Antibody Results)","LA_RES_ONS_CD",0.722728482107224
"Pathology Data COVID-19 Daily (Antibody Results)","LA_RES_NAME",1
"Pathology Data COVID-19 Daily (Antibody Results)","UPDATED",1
"Pathology Data COVID-19 Daily (Antibody Results)","AVAIL_FROM_DT",1
"Pathology Data COVID-19 Daily (Test Results)","REC_ID_E",1
"Pathology Data COVID-19 Daily (Test Results)","MRN_LIMS_PERS_ID_E",1
"Pathology Data COVID-19 Daily (Test Results)","ALF_E",0.95358706930116
"Pathology Data COVID-19 Daily (Test Results)","ALF_STS_CD",1
"Pathology Data COVID-19 Daily (Test Results)","ALF_MTCH_PCT",0.064643898048304
"Pathology Data COVID-19 Daily (Test Results)","WOB",1
"Pathology Data COVID-19 Daily (Test Results)","PRAC_CD_E",0.937709747395803
"Pathology Data COVID-19 Daily (Test Results)","CTU_PERS_TYPE",0.273506776448105
"Pathology Data COVID-19 Daily (Test Results)","CTU_PERS_TYPECONSOLIDATED",0.0904470934381823
"Pathology Data COVID-19 Daily (Test Results)","CTU_LOC",0.0904262838009697
"Pathology Data COVID-19 Daily (Test Results)","CTU_LOC_PARENT_ORG_CD",0.0904470934381823
"Pathology Data COVID-19 Daily (Test Results)","CTU_LOC_PARENT_ORG_NAME",0.0904096792199815
"Pathology Data COVID-19 Daily (Test Results)","RECEIVINGLAB_CD",0.999994716724231
"Pathology Data COVID-19 Daily (Test Results)","RECEIVINGLABNAME",0.999994716724231
"Pathology Data COVID-19 Daily (Test Results)","TESTINGLAB_CD",0.999996010587685
"Pathology Data COVID-19 Daily (Test Results)","TESTINGLABNAME",0.999996010587685
"Pathology Data COVID-19 Daily (Test Results)","LOC_CD",0.999999568712182
"Pathology Data COVID-19 Daily (Test Results)","LOC",0.998921025701627
"Pathology Data COVID-19 Daily (Test Results)","PAT_TYPE_CD",0.999985336214192
"Pathology Data COVID-19 Daily (Test Results)","PAT_TYPE_DESC",0.999985336214192
"Pathology Data COVID-19 Daily (Test Results)","REQST_TYPE",1
"Pathology Data COVID-19 Daily (Test Results)","EPI",1
"Pathology Data COVID-19 Daily (Test Results)","EPI_SETKEY",1
"Pathology Data COVID-19 Daily (Test Results)","SETKEY",1
"Pathology Data COVID-19 Daily (Test Results)","OUTBREAK_CD",0.299844013978469
"Pathology Data COVID-19 Daily (Test Results)","SPCM_CD",0.999967976879523
"Pathology Data COVID-19 Daily (Test Results)","SPCM_NAME",0.999967222125841
"Pathology Data COVID-19 Daily (Test Results)","TESTSETLIMS_CD",1
"Pathology Data COVID-19 Daily (Test Results)","TESTSETNAME",1
"Pathology Data COVID-19 Daily (Test Results)","TESTSET_STS",1
"Pathology Data COVID-19 Daily (Test Results)","TEST_CD",1
"Pathology Data COVID-19 Daily (Test Results)","TESTNAME",1
"Pathology Data COVID-19 Daily (Test Results)","METHOD",0.993790964929939
"Pathology Data COVID-19 Daily (Test Results)","RESULT_CD",0.993664921065164
"Pathology Data COVID-19 Daily (Test Results)","RESULTNAME",0.993664921065164
"Pathology Data COVID-19 Daily (Test Results)","RESULTCOMMENT",0.693249558549963
"Pathology Data COVID-19 Daily (Test Results)","OTHERINFORMATION",0
"Pathology Data COVID-19 Daily (Test Results)","CREATED_DTTM",1
"Pathology Data COVID-19 Daily (Test Results)","ADDED_DTTM",1
"Pathology Data COVID-19 Daily (Test Results)","ENTRY_DTTM",1
"Pathology Data COVID-19 Daily (Test Results)","SPCM_COLLECTED_DT",1
"Pathology Data COVID-19 Daily (Test Results)","SPCM_COLLECTED_TM",1
"Pathology Data COVID-19 Daily (Test Results)","SPCM_COLLECTED_DTTM",1
"Pathology Data COVID-19 Daily (Test Results)","SPCM_RECEIVED_DT",1
"Pathology Data COVID-19 Daily (Test Results)","SPCM_RECEIVED_TM",1
"Pathology Data COVID-19 Daily (Test Results)","SPCM_RECEIVED_DTTM",1
"Pathology Data COVID-19 Daily (Test Results)","VIEWABLE_DTTM",1
"Pathology Data COVID-19 Daily (Test Results)","FIRSTAUTHORISED_DT",1
"Pathology Data COVID-19 Daily (Test Results)","FIRSTAUTHORISED_TM",1
"Pathology Data COVID-19 Daily (Test Results)","FIRSTAUTHORISED_DTTM",1
"Pathology Data COVID-19 Daily (Test Results)","AUTHORISED_DT",0.993721958879079
"Pathology Data COVID-19 Daily (Test Results)","AUTHORISED_TM",0.993721958879079
"Pathology Data COVID-19 Daily (Test Results)","AUTHORISED_DTTM",0.993721958879079
"Pathology Data COVID-19 Daily (Test Results)","TATREQ_M",1
"Pathology Data COVID-19 Daily (Test Results)","TATLAB_M",1
"Pathology Data COVID-19 Daily (Test Results)","RECEIVED_EPI_DTTM",1
"Pathology Data COVID-19 Daily (Test Results)","LASTCHANGE_DTTM",1
"Pathology Data COVID-19 Daily (Test Results)","COVID19TESTRESULT",1
"Pathology Data COVID-19 Daily (Test Results)","LATESTCOVID19RESULTFOR_PAT_FLG",1
"Pathology Data COVID-19 Daily (Test Results)","LATESTPOSITIVECOVID19RESULTFOR_PAT_FLG",1
"Pathology Data COVID-19 Daily (Test Results)","NEWCASE_FLG",1
"Pathology Data COVID-19 Daily (Test Results)","LHB_RES_ONS_CD",0.989382987787331
"Pathology Data COVID-19 Daily (Test Results)","LHB_RES_NAME",1
"Pathology Data COVID-19 Daily (Test Results)","LHB_RES_CD",0
"Pathology Data COVID-19 Daily (Test Results)","LA_RES_ONS_CD",0.989382987787331
"Pathology Data COVID-19 Daily (Test Results)","LA_RES_NAME",1
"Pathology Data COVID-19 Daily (Test Results)","POSSIBLEDUPLICATEORSURPLUS_REC",1
"Pathology Data COVID-19 Daily (Test Results)","UPDATED",1
"Pathology Data COVID-19 Daily (Test Results)","LIGHTHOUSELAB_FLG",1
"Pathology Data COVID-19 Daily (Test Results)","AVAIL_FROM_DT",1
"Patient Episode Datbase for Wales (Spells)","PROV_UNIT_CD",1
"Patient Episode Datbase for Wales (Spells)","SPELL_NUM_E",0.99999996142303
"Patient Episode Datbase for Wales (Spells)","GNDR_CD",0.996998248837039
"Patient Episode Datbase for Wales (Spells)","RES_DHA_CD",0.998682017831664
"Patient Episode Datbase for Wales (Spells)","ADMIS_YR",0.999997183881215
"Patient Episode Datbase for Wales (Spells)","ADMIS_DT",0.999997183881215
"Patient Episode Datbase for Wales (Spells)","FIN_ADMIS_YR",0.999997183881215
"Patient Episode Datbase for Wales (Spells)","ADMIS_MTHD_CD",0.999963853379431
"Patient Episode Datbase for Wales (Spells)","ADMIS_SOURCE_CD",0.999669665408826
"Patient Episode Datbase for Wales (Spells)","INTENDED_MANAGEMENT_CD",0.999889052635266
"Patient Episode Datbase for Wales (Spells)","DISCH_YR",0.99957700352771
"Patient Episode Datbase for Wales (Spells)","DISCH_DT",0.999577042104679
"Patient Episode Datbase for Wales (Spells)","FIN_DISCH_YR",0.99957700352771
"Patient Episode Datbase for Wales (Spells)","DISCH_MTHD_CD",1
"Patient Episode Datbase for Wales (Spells)","DISCH_DESTINATION_CD",0.998767350088546
"Patient Episode Datbase for Wales (Spells)","DUR_ELECT_WAIT",0.45644204917468
"Patient Episode Datbase for Wales (Spells)","PAT_CLASS_CD",0.999753917510557
"Patient Episode Datbase for Wales (Spells)","SPELL_DUR",0.998783205223075
"Patient Episode Datbase for Wales (Spells)","ADMIS_SPEC_CD",1
"Patient Episode Datbase for Wales (Spells)","DISCH_SPEC_CD",1
"Patient Episode Datbase for Wales (Spells)","UA_CD",0.994104783227906
"Patient Episode Datbase for Wales (Spells)","RES_WARD_CD",0.992852613369806
"Patient Episode Datbase for Wales (Spells)","REG_GP_CD_E",0.948048163500925
"Patient Episode Datbase for Wales (Spells)","REG_GP_PRAC_CD_E",0.934684908326847
"Patient Episode Datbase for Wales (Spells)","REF_CD_E",0.958939946536949
"Patient Episode Datbase for Wales (Spells)","REF_ORG_CD",0.951737742032872
"Patient Episode Datbase for Wales (Spells)","ADMIS_DEC_DT",0.808075602527903
"Patient Episode Datbase for Wales (Spells)","CURR_PROV_UNIT_CD",1
"Patient Episode Datbase for Wales (Spells)","CURR_RES_DHA_CD",0.999859232637721
"Patient Episode Datbase for Wales (Spells)","CURR_UA_CD",0.994104783227906
"Patient Episode Datbase for Wales (Spells)","CURR_RES_WARD_CD",0.992852613369806
"Patient Episode Datbase for Wales (Spells)","PAT_ID_E",1
"Patient Episode Datbase for Wales (Spells)","ALF_E",0.959366646398327
"Patient Episode Datbase for Wales (Spells)","CASE_REC_NUM_E",0.999828255331086
"Patient Episode Datbase for Wales (Spells)","LSOA_CD",0.986154841320965
"Patient Episode Datbase for Wales (Spells)","ALF_MTCH_PCT",0.0108859964905759
"Patient Episode Datbase for Wales (Spells)","ALF_STS_CD",1
"Patient Episode Datbase for Wales (Spells)","HRG_LOCALPAYMENT_CD",0.552094031209231
"Patient Episode Datbase for Wales (Spells)","HRG_LOCALPAYMENT_DESC",1
"Patient Episode Datbase for Wales (Spells)","HRG_REFERENCECOST_CD",0.5638618586492
"Patient Episode Datbase for Wales (Spells)","HRG_REFERENCECOST_DESC",1
"Patient Episode Datbase for Wales (Spells)","HRG_V31_CD",0.518199379821205
"Patient Episode Datbase for Wales (Spells)","HRG_V31_DESC",1
"Patient Episode Datbase for Wales (Spells)","HRG_V35_CD",0.51824941415085
"Patient Episode Datbase for Wales (Spells)","HRG_V35_DESC",1
"Patient Episode Datbase for Wales (Spells)","LSOA2011_CD",0.993178665917348
"Patient Episode Datbase for Wales (Spells)","LSOA2001_CD",0.988890835739958
"Patient Episode Datbase for Wales (Spells)","ETH_GRP_DERIVED_CD",0.882371297006327
"Patient Episode Datbase for Wales (Spells)","ETH_GRP_DERIVED_DESC",1
"Patient Episode Datbase for Wales (Spells)","AVAIL_FROM_DT",1
"Patient Episode Datbase for Wales (Episodes)","PROV_UNIT_CD",1
"Patient Episode Datbase for Wales (Episodes)","SPELL_NUM_E",0.999999966137102
"Patient Episode Datbase for Wales (Episodes)","EPI_NUM",1
"Patient Episode Datbase for Wales (Episodes)","EPI_STR_YR",0.999980528833496
"Patient Episode Datbase for Wales (Episodes)","EPI_STR_DT",0.999980528833496
"Patient Episode Datbase for Wales (Episodes)","EPI_END_YR",0.999626153603122
"Patient Episode Datbase for Wales (Episodes)","EPI_END_DT",0.999626153603122
"Patient Episode Datbase for Wales (Episodes)","PROV_SITE_CD",1
"Patient Episode Datbase for Wales (Episodes)","AGE_EPI_STR_YR",0.997218129044394
"Patient Episode Datbase for Wales (Episodes)","AGE_EPI_STR_UNDER1",0.00652033492438161
"Patient Episode Datbase for Wales (Episodes)","CON_SPEC_MAIN_CD",0.99864399410176
"Patient Episode Datbase for Wales (Episodes)","CON_SPEC_CD_OF_TREAT",1
"Patient Episode Datbase for Wales (Episodes)","EPI_DUR",0.999978090704821
"Patient Episode Datbase for Wales (Episodes)","DIAG_CD_123",0.963180870713317
"Patient Episode Datbase for Wales (Episodes)","DIAG_CD_4",0.963034515267003
"Patient Episode Datbase for Wales (Episodes)","OPER_CD_123",0.555771465394912
"Patient Episode Datbase for Wales (Episodes)","OPER_CD_4",0.555315941687412
"Patient Episode Datbase for Wales (Episodes)","CURR_PROV_UNIT_CD",1
"Patient Episode Datbase for Wales (Episodes)","CURR_PROV_SITE_CD",1
"Patient Episode Datbase for Wales (Episodes)","FIN_EPI_END_YR",0.999626153603122
"Patient Episode Datbase for Wales (Episodes)","HSW_FIRST_EPI_IN_SPELL",1
"Patient Episode Datbase for Wales (Episodes)","SITE_CD_OF_TREAT",0.886518723050424
"Patient Episode Datbase for Wales (Episodes)","GMC_CON_CD_E",0.982377442975303
"Patient Episode Datbase for Wales (Episodes)","UA_CD",0.994406323286719
"Patient Episode Datbase for Wales (Episodes)","HRG_LOCALPAYMENT_CD",0.580273879734901
"Patient Episode Datbase for Wales (Episodes)","HRG_LOCALPAYMENT_DESC",1
"Patient Episode Datbase for Wales (Episodes)","HRG_REFERENCECOST_CD",0.569027841905641
"Patient Episode Datbase for Wales (Episodes)","HRG_REFERENCECOST_DESC",1
"Patient Episode Datbase for Wales (Episodes)","HRG_V31_CD",0.512529018387384
"Patient Episode Datbase for Wales (Episodes)","HRG_V31_DESC",1
"Patient Episode Datbase for Wales (Episodes)","HRG_V35_CD",0.51257778096089
"Patient Episode Datbase for Wales (Episodes)","HRG_V35_DESC",1
"Patient Episode Datbase for Wales (Episodes)","ETH_GRP_DERIVED_CD",0.888968568288513
"Patient Episode Datbase for Wales (Episodes)","ETH_GRP_DERIVED_DESC",1
"Patient Episode Datbase for Wales (Episodes)","FINISHED_EPI_FLG",1
"Patient Episode Datbase for Wales (Episodes)","DIAG_CD_1234",0.963180870713317
"Patient Episode Datbase for Wales (Episodes)","OPER_CD",0.555771465394912
"Patient Episode Datbase for Wales (Episodes)","AVAIL_FROM_DT",1
"Patient Episode Datbase for Wales (Diagnostic codes)","PROV_UNIT_CD",1
"Patient Episode Datbase for Wales (Diagnostic codes)","SPELL_NUM_E",0.9999999817631
"Patient Episode Datbase for Wales (Diagnostic codes)","EPI_NUM",1
"Patient Episode Datbase for Wales (Diagnostic codes)","DIAG_NUM",1
"Patient Episode Datbase for Wales (Diagnostic codes)","DIAG_CD_123",1
"Patient Episode Datbase for Wales (Diagnostic codes)","DIAG_CD_4",0.999250791657008
"Patient Episode Datbase for Wales (Diagnostic codes)","DIAG_CD_56",0.0608548041909017
"Patient Episode Datbase for Wales (Diagnostic codes)","DIAG_CD_1234",1
"Patient Episode Datbase for Wales (Diagnostic codes)","DIAG_CD",1
"Patient Episode Datbase for Wales (Diagnostic codes)","AVAIL_FROM_DT",1
"Patient Episode Datbase for Wales (Procedure codes)","PROV_UNIT_CD",1
"Patient Episode Datbase for Wales (Procedure codes)","SPELL_NUM_E",0.999999977793026
"Patient Episode Datbase for Wales (Procedure codes)","EPI_NUM",1
"Patient Episode Datbase for Wales (Procedure codes)","OPER_NUM",1
"Patient Episode Datbase for Wales (Procedure codes)","OPER_CD_123",1
"Patient Episode Datbase for Wales (Procedure codes)","OPER_CD_4",0.999848659472688
"Patient Episode Datbase for Wales (Procedure codes)","OPER_YR",0.978007834131848
"Patient Episode Datbase for Wales (Procedure codes)","OPER_MTH",0.978007834131848
"Patient Episode Datbase for Wales (Procedure codes)","OPER_DT",0.978007834131848
"Patient Episode Datbase for Wales (Procedure codes)","OPER_CD",1
"Patient Episode Datbase for Wales (Procedure codes)","AVAIL_FROM_DT",1
"Wales Dispensing DataSet (RRDA)","ALF_E",1
"Wales Dispensing DataSet (RRDA)","DT_PRESCRIBED",1
"Wales Dispensing DataSet (RRDA)","PRAC_CD_E",1
"Wales Dispensing DataSet (RRDA)","DMDCODE_PRESCRIBED",1
"Wales Dispensing DataSet (RRDA)","PRODUCT_PRESCRIBED",1
"Wales Dispensing DataSet (RRDA)","QTY_PRESCRIBED",1
"Wales Dispensing DataSet (RRDA)","QTY_PRESCRIBED_VAL",0.999772534611915
"Wales Dispensing DataSet (RRDA)","QTY_UOM_CODE",0.99977645775729
"Wales Dispensing DataSet (RRDA)","MONTH_DISPENSED",1
"Wales Dispensing DataSet (RRDA)","DISPENSER_ID",1
"Wales Dispensing DataSet (RRDA)","FORM_NO",1
"Wales Dispensing DataSet (RRDA)","DMD_CD_WDDS",1
"Wales Dispensing DataSet (RRDA)","BNF_COMBINED",0.997829314540255
"Wales Dispensing DataSet (RRDA)","BNF_COMBINED_DESC",0.992971534013991
"Wales Dispensing DataSet (RRDA)","DMD_CD_BSA",0.992971534013991
"Wales Dispensing DataSet (RRDA)","DMD_DESC_BSA",0.992971534013991
"Wales Dispensing DataSet (RRDA)","DMD_DESC_UKHDV",0.999999631001314
"Wales Dispensing DataSet (RRDA)","BNF_NAME_BSA",0.992971534013991
"Wales Dispensing DataSet (RRDA)","BNF_UKHDV",0.932833583814508
"Wales Dispensing DataSet (RRDA)","BNF_UPDATED_UKHDV",0.929228006413149
"Wales Dispensing DataSet (RRDA)","BNF_SUBPARAGRAPH",0.914928054339184
"Wales Dispensing DataSet (RRDA)","AVAIL_FROM_DT",1
"Welsh Longitudinal General Practice","ALF_E",0.998808453422221
"Welsh Longitudinal General Practice","ALF_STS_CD",1
"Welsh Longitudinal General Practice","ALF_MTCH_PCT",0.00293405881037823
"Welsh Longitudinal General Practice","GNDR_CD",1
"Welsh Longitudinal General Practice","WOB",1
"Welsh Longitudinal General Practice","LSOA_CD",0.997126035235394
"Welsh Longitudinal General Practice","REG_CAT_CD",0.999999997135253
"Welsh Longitudinal General Practice","PRAC_CD_E",1
"Welsh Longitudinal General Practice","LOCAL_NUM_E",1
"Welsh Longitudinal General Practice","EVENT_CD_VRS",1
"Welsh Longitudinal General Practice","EVENT_CD",0.992834168977536
"Welsh Longitudinal General Practice","EVENT_VAL",0.485524193651791
"Welsh Longitudinal General Practice","EVENT_DT",1
"Welsh Longitudinal General Practice","EPISODE",1
"Welsh Longitudinal General Practice","SEQUENCE",1
"Welsh Longitudinal General Practice","DELTA_KEY",1
"Welsh Longitudinal General Practice","BATCH_NUM",0.00222132420984229
"Welsh Longitudinal General Practice","EVENT_YR",1
"Welsh Longitudinal General Practice","CREATE_DT",1
"Welsh Longitudinal General Practice","AVAIL_FROM_DT",1
"Welsh Longitudinal General Practice","SOURCE_EXTRACT",1
"Mortality Dataset (RRDA)","ALF_E",1
"Mortality Dataset (RRDA)","DOD",1
"Mortality Dataset (RRDA)","AGE_AT_DEATH",1
"Mortality Dataset (RRDA)","COVID_YN_UNDERLYING",0.936643654734016
"Mortality Dataset (RRDA)","COVID_YN_UNDERLYING_QCOVID",1
"Mortality Dataset (RRDA)","COVID_YN_UNDERLYING_OR_SECONDARY",1
"Mortality Dataset (RRDA)","COVID_YN_UNDERLYING_OR_SECONDARY_QCOVID",1
"Mortality Dataset (RRDA)","COVID_YN_SECONDARY",1
"Mortality Dataset (RRDA)","COD_UNDERLYING",0.936643654734016
"Mortality Dataset (RRDA)","COD_SECONDARY_ADDE",0.030938725292206
"Mortality Dataset (RRDA)","COD_ONS_CDDS",0.00297021704954297
"Mortality Dataset (RRDA)","COD_ONS_MORE_DETAIL_CDDS",0.00297021704954297
"Mortality Dataset (RRDA)","COD1",0.933673437684473
"Mortality Dataset (RRDA)","COD2",0.72968539311879
"Mortality Dataset (RRDA)","COD3",0.50365063287993
"Mortality Dataset (RRDA)","COD4",0.302949711366983
"Mortality Dataset (RRDA)","COD5",0.162734339561675
"Mortality Dataset (RRDA)","COD6",0.0786921102832891
"Mortality Dataset (RRDA)","COD7",0.0357855229881129
"Mortality Dataset (RRDA)","COD8",0.0159198662780943
"Mortality Dataset (RRDA)","DEATH_SOURCES",1
"Mortality Dataset (RRDA)","IN_C19_COHORT20",1
"Mortality Dataset (RRDA)","WDSD",1
"Mortality Dataset (RRDA)","ADDE",1
"Mortality Dataset (RRDA)","CDDS",1
"Mortality Dataset (RRDA)","ADDD",1
"Mortality Dataset (RRDA)","CDDS_POSITIVE_COVID_19_FLG",0.0115328929789786
"Mortality Dataset (RRDA)","PERS_ID_E",1
"Mortality Dataset (RRDA)","WOB",1
"Mortality Dataset (RRDA)","GNDR_CD",1
"Intensive Care National Audit & Research Centre","ALF_STS_CD",1
"Intensive Care National Audit & Research Centre","ALF_MTCH_PCT",0.00194168072434331
"Intensive Care National Audit & Research Centre","PROCESSED_DATE",1
"Intensive Care National Audit & Research Centre","SYSTEM_ID_E",1
"Intensive Care National Audit & Research Centre","ALF_E",0.987916135917651
"Intensive Care National Audit & Research Centre","LSOA2001_CD",0.993878885943471
"Intensive Care National Audit & Research Centre","WOB",1
"Intensive Care National Audit & Research Centre","GNDR_CD",1
"Intensive Care National Audit & Research Centre","EXTRACT_DT",1
"Intensive Care National Audit & Research Centre","FIELD_1",0
"Intensive Care National Audit & Research Centre","FIELD_2",0
"Intensive Care National Audit & Research Centre","FIELD_3",0
"Intensive Care National Audit & Research Centre","FIELD_4",0
"Intensive Care National Audit & Research Centre","AVAIL_FROM_DT.x",1
"Intensive Care National Audit & Research Centre","ACSD",0.99957310565635
"Intensive Care National Audit & Research Centre","ADMTYPE",0.999834750576652
"Intensive Care National Audit & Research Centre","AHLOS",0.995345474575688
"Intensive Care National Audit & Research Centre","AHLOSA",0.786298068647365
"Intensive Care National Audit & Research Centre","AHLOSB",1
"Intensive Care National Audit & Research Centre","AHSURV",0.995717285778221
"Intensive Care National Audit & Research Centre","AMLALLMM",0.994395290391435
"Intensive Care National Audit & Research Centre","ANCHWBC",0.622907701311667
"Intensive Care National Audit & Research Centre","ANCLWBC",0.90213102902193
"Intensive Care National Audit & Research Centre","ANCPWBC",0.013096016800358
"Intensive Care National Audit & Research Centre","AP2SCORE",0.963610699900162
"Intensive Care National Audit & Research Centre","ARSD",0.99957310565635
"Intensive Care National Audit & Research Centre","ASSOD",0.146135573381072
"Intensive Care National Audit & Research Centre","AUSURV",0.997638310324646
"Intensive Care National Audit & Research Centre","BCREAT_MDRD75",0.999104898956863
"Intensive Care National Audit & Research Centre","BCSD",0.99957310565635
"Intensive Care National Audit & Research Centre","BE",0.870554618377113
"Intensive Care National Audit & Research Centre","BMI",0.952600957069577
"Intensive Care National Audit & Research Centre","BPC",0.994395290391435
"Intensive Care National Audit & Research Centre","BRSD",0.99957310565635
"Intensive Care National Audit & Research Centre","BSA",0.000805590938823286
"Intensive Care National Audit & Research Centre","BSDTP",0.152862601989878
"Intensive Care National Audit & Research Centre","CALAGE",0.999972458429442
"Intensive Care National Audit & Research Centre","CCA",0.6292560333253
"Intensive Care National Audit & Research Centre","CCD",0.708486246428203
"Intensive Care National Audit & Research Centre","CCL0D",0.99957310565635
"Intensive Care National Audit & Research Centre","CCL1D",0.99957310565635
"Intensive Care National Audit & Research Centre","CCL2D",0.99957310565635
"Intensive Care National Audit & Research Centre","CCL3D",0.99957310565635
"Intensive Care National Audit & Research Centre","CDIFF",0.999807209006094
"Intensive Care National Audit & Research Centre","CHEMOX",0.994395290391435
"Intensive Care National Audit & Research Centre","CICIDS",0.994395290391435
"Intensive Care National Audit & Research Centre","CLASSNS",0.448934485489035
"Intensive Care National Audit & Research Centre","CMLCLL",0.994395290391435
"Intensive Care National Audit & Research Centre","CPR_V3",0.999965573036802
"Intensive Care National Audit & Research Centre","CRPREG",0.433841704823218
"Intensive Care National Audit & Research Centre","CRRX",0.994395290391435
"Intensive Care National Audit & Research Centre","CURB65",1
"Intensive Care National Audit & Research Centre","DADEL",0.00696801735118945
"Intensive Care National Audit & Research Centre","DAH",1
"Intensive Care National Audit & Research Centre","DAICU",1
"Intensive Care National Audit & Research Centre","DBRICU",0.152683581781251
"Intensive Care National Audit & Research Centre","DDBSD",0.0070368712775846
"Intensive Care National Audit & Research Centre","DDH",0.741494818742039
"Intensive Care National Audit & Research Centre","DDICU",0.846951492408855
"Intensive Care National Audit & Research Centre","DEDEL",0.000447550521568492
"Intensive Care National Audit & Research Centre","DEP",0.994133645471133
"Intensive Care National Audit & Research Centre","DESTH_V3",0.688835335835026
"Intensive Care National Audit & Research Centre","DFCCD",0.325307260646538
"Intensive Care National Audit & Research Centre","DHRS",0.0192859847832823
"Intensive Care National Audit & Research Centre","DIS",0.999800323613454
"Intensive Care National Audit & Research Centre","DLCCA",0.158928632905291
"Intensive Care National Audit & Research Centre","DOAH",0.050752229145867
"Intensive Care National Audit & Research Centre","DOAICU",0.0364306124556753
"Intensive Care National Audit & Research Centre","DOD",0.145818845319654
"Intensive Care National Audit & Research Centre","DSD",0.99957310565635
"Intensive Care National Audit & Research Centre","DTW",0.0878162977243777
"Intensive Care National Audit & Research Centre","DUDH",0.0743760112920439
"Intensive Care National Audit & Research Centre","DUDICU",0.0404034840086756
"Intensive Care National Audit & Research Centre","DWFRD",0.823334595655317
"Intensive Care National Audit & Research Centre","EDEP",0.808083450958791
"Intensive Care National Audit & Research Centre","EPHYS",0.999993114607361
"Intensive Care National Audit & Research Centre","EPMH",0.999993114607361
"Intensive Care National Audit & Research Centre","ETHNIC",0.999889833717768
"Intensive Care National Audit & Research Centre","EYEL",0.76235755843977
"Intensive Care National Audit & Research Centre","FILPO",0.886576927049265
"Intensive Care National Audit & Research Centre","GESTC",0.00183839983475058
"Intensive Care National Audit & Research Centre","GESTR",0.00734671394636279
"Intensive Care National Audit & Research Centre","GSD",0.99957310565635
"Intensive Care National Audit & Research Centre","HBL",0.879650222053913
"Intensive Care National Audit & Research Centre","HCM",0.953048507591145
"Intensive Care National Audit & Research Centre","HCMEST",0.953055392983785
"Intensive Care National Audit & Research Centre","HCREAT",0.648996454022791
"Intensive Care National Audit & Research Centre","HCTEMP",0.779901538885255
"Intensive Care National Audit & Research Centre","HDIS",0.741894171515131
"Intensive Care National Audit & Research Centre","HE",0.994395290391435
"Intensive Care National Audit & Research Centre","HG",0.76022308672152
"Intensive Care National Audit & Research Centre","HHB",0.68508968223913
"Intensive Care National Audit & Research Centre","HHCO",0.486914311288601
"Intensive Care National Audit & Research Centre","HHR",0.991744414225221
"Intensive Care National Audit & Research Centre","HK",0.728570936757669
"Intensive Care National Audit & Research Centre","HLOCA",0.706496367955383
"Intensive Care National Audit & Research Centre","HLOCD",0.792550005164045
"Intensive Care National Audit & Research Centre","HNA",0.729555547905119
"Intensive Care National Audit & Research Centre","HNCTEMP",0.207470651013874
"Intensive Care National Audit & Research Centre","HNVRR",0.772905979963507
"Intensive Care National Audit & Research Centre","HOSPNAME",1
"Intensive Care National Audit & Research Centre","HRG",0.999889833717768
"Intensive Care National Audit & Research Centre","HSYS",0.992522463593486
"Intensive Care National Audit & Research Centre","HTLOCA",0.720232726271216
"Intensive Care National Audit & Research Centre","HU",0.942224670361827
"Intensive Care National Audit & Research Centre","HV",0.994395290391435
"Intensive Care National Audit & Research Centre","HVRR",0.355217406272593
"Intensive Care National Audit & Research Centre","HWBC",0.657775329638173
"Intensive Care National Audit & Research Centre","ICUBEDS",1
"Intensive Care National Audit & Research Centre","ICUNAME",1
"Intensive Care National Audit & Research Centre","ICUTYPE",1
"Intensive Care National Audit & Research Centre","ILPO",0.887444486521844
"Intensive Care National Audit & Research Centre","IMD2019",0.995538265569594
"Intensive Care National Audit & Research Centre","IMSCORE",0.996137294729232
"Intensive Care National Audit & Research Centre","INHAL",0.000805590938823286
"Intensive Care National Audit & Research Centre","INTILPO",0.887375632595449
"Intensive Care National Audit & Research Centre","INTL",0.734189417151513
