"dataset","column_name","completeness"
"Pathology Data COVID-19 Daily (Antibody Results)","SPCM_RECEIVED_TM",1
"Pathology Data COVID-19 Daily (Antibody Results)","SPCM_RECEIVED_DTTM",1
"Pathology Data COVID-19 Daily (Antibody Results)","SENDRECEIVE_DTTM",1
"Pathology Data COVID-19 Daily (Antibody Results)","VIEWABLE_DTTM",1
"Pathology Data COVID-19 Daily (Antibody Results)","FIRSTAUTHORISED_DT",1
"Pathology Data COVID-19 Daily (Antibody Results)","FIRSTAUTHORISED_TM",1
"Pathology Data COVID-19 Daily (Antibody Results)","FIRSTAUTHORISED_DTTM",1
"Pathology Data COVID-19 Daily (Antibody Results)","AUTHORISED_DT",1
"Pathology Data COVID-19 Daily (Antibody Results)","AUTHORISED_TM",1
"Pathology Data COVID-19 Daily (Antibody Results)","AUTHORISED_DTTM",1
"Pathology Data COVID-19 Daily (Antibody Results)","TATREQ_M",1
"Pathology Data COVID-19 Daily (Antibody Results)","TATLAB_M",1
"Pathology Data COVID-19 Daily (Antibody Results)","RECEIVEDEPISODE_DTTM",1
"Pathology Data COVID-19 Daily (Antibody Results)","LASTCHANGE_DTTM",1
"Pathology Data COVID-19 Daily (Antibody Results)","LHB_RES_ONS_CD",0.723305829237373
"Pathology Data COVID-19 Daily (Antibody Results)","LHB_RES_NAME",1
"Pathology Data COVID-19 Daily (Antibody Results)","LHB_RES_CD",0.718490759068568
"Pathology Data COVID-19 Daily (Antibody Results)","LA_RES_ONS_CD",0.723305829237373
"Pathology Data COVID-19 Daily (Antibody Results)","LA_RES_NAME",1
"Pathology Data COVID-19 Daily (Antibody Results)","UPDATED",1
"Pathology Data COVID-19 Daily (Antibody Results)","AVAIL_FROM_DT",1
"Pathology Data COVID-19 Daily (Test Results)","REC_ID_E",1
"Pathology Data COVID-19 Daily (Test Results)","MRN_LIMS_PERS_ID_E",1
"Pathology Data COVID-19 Daily (Test Results)","ALF_E",0.953429035530869
"Pathology Data COVID-19 Daily (Test Results)","ALF_STS_CD",1
"Pathology Data COVID-19 Daily (Test Results)","ALF_MTCH_PCT",0.0653135656578258
"Pathology Data COVID-19 Daily (Test Results)","WOB",1
"Pathology Data COVID-19 Daily (Test Results)","PRAC_CD_E",0.937657953989317
"Pathology Data COVID-19 Daily (Test Results)","CTU_PERS_TYPE",0.268084723095807
"Pathology Data COVID-19 Daily (Test Results)","CTU_PERS_TYPECONSOLIDATED",0.0914647923447547
"Pathology Data COVID-19 Daily (Test Results)","CTU_LOC",0.0914437463523915
"Pathology Data COVID-19 Daily (Test Results)","CTU_LOC_PARENT_ORG_CD",0.0914647923447547
"Pathology Data COVID-19 Daily (Test Results)","CTU_LOC_PARENT_ORG_NAME",0.0914269531771379
"Pathology Data COVID-19 Daily (Test Results)","RECEIVINGLAB_CD",0.999994656716965
"Pathology Data COVID-19 Daily (Test Results)","RECEIVINGLABNAME",0.999994656716965
"Pathology Data COVID-19 Daily (Test Results)","TESTINGLAB_CD",0.999995965276075
"Pathology Data COVID-19 Daily (Test Results)","TESTINGLABNAME",0.999995965276075
"Pathology Data COVID-19 Daily (Test Results)","LOC_CD",0.999999672860222
"Pathology Data COVID-19 Daily (Test Results)","LOC",0.999296758524608
"Pathology Data COVID-19 Daily (Test Results)","PAT_TYPE_CD",0.999986696315708
"Pathology Data COVID-19 Daily (Test Results)","PAT_TYPE_DESC",0.999986696315708
"Pathology Data COVID-19 Daily (Test Results)","REQST_TYPE",1
"Pathology Data COVID-19 Daily (Test Results)","EPI",1
"Pathology Data COVID-19 Daily (Test Results)","EPI_SETKEY",1
"Pathology Data COVID-19 Daily (Test Results)","SETKEY",1
"Pathology Data COVID-19 Daily (Test Results)","OUTBREAK_CD",0.295718111068753
"Pathology Data COVID-19 Daily (Test Results)","SPCM_CD",0.999970339326825
"Pathology Data COVID-19 Daily (Test Results)","SPCM_NAME",0.999969576000677
"Pathology Data COVID-19 Daily (Test Results)","TESTSETLIMS_CD",1
"Pathology Data COVID-19 Daily (Test Results)","TESTSETNAME",1
"Pathology Data COVID-19 Daily (Test Results)","TESTSET_STS",1
"Pathology Data COVID-19 Daily (Test Results)","TEST_CD",1
"Pathology Data COVID-19 Daily (Test Results)","TESTNAME",1
"Pathology Data COVID-19 Daily (Test Results)","METHOD",0.994031443803057
"Pathology Data COVID-19 Daily (Test Results)","RESULT_CD",0.993921961024131
"Pathology Data COVID-19 Daily (Test Results)","RESULTNAME",0.993921961024131
"Pathology Data COVID-19 Daily (Test Results)","RESULTCOMMENT",0.701020305347907
"Pathology Data COVID-19 Daily (Test Results)","OTHERINFORMATION",0
"Pathology Data COVID-19 Daily (Test Results)","CREATED_DTTM",1
"Pathology Data COVID-19 Daily (Test Results)","ADDED_DTTM",1
"Pathology Data COVID-19 Daily (Test Results)","ENTRY_DTTM",1
"Pathology Data COVID-19 Daily (Test Results)","SPCM_COLLECTED_DT",1
"Pathology Data COVID-19 Daily (Test Results)","SPCM_COLLECTED_TM",1
"Pathology Data COVID-19 Daily (Test Results)","SPCM_COLLECTED_DTTM",1
"Pathology Data COVID-19 Daily (Test Results)","SPCM_RECEIVED_DT",1
"Pathology Data COVID-19 Daily (Test Results)","SPCM_RECEIVED_TM",1
"Pathology Data COVID-19 Daily (Test Results)","SPCM_RECEIVED_DTTM",1
"Pathology Data COVID-19 Daily (Test Results)","VIEWABLE_DTTM",1
"Pathology Data COVID-19 Daily (Test Results)","FIRSTAUTHORISED_DT",1
"Pathology Data COVID-19 Daily (Test Results)","FIRSTAUTHORISED_TM",1
"Pathology Data COVID-19 Daily (Test Results)","FIRSTAUTHORISED_DTTM",1
"Pathology Data COVID-19 Daily (Test Results)","AUTHORISED_DT",0.993978883345445
"Pathology Data COVID-19 Daily (Test Results)","AUTHORISED_TM",0.993978883345445
"Pathology Data COVID-19 Daily (Test Results)","AUTHORISED_DTTM",0.993978883345445
"Pathology Data COVID-19 Daily (Test Results)","TATREQ_M",1
"Pathology Data COVID-19 Daily (Test Results)","TATLAB_M",1
"Pathology Data COVID-19 Daily (Test Results)","RECEIVED_EPI_DTTM",1
"Pathology Data COVID-19 Daily (Test Results)","LASTCHANGE_DTTM",1
"Pathology Data COVID-19 Daily (Test Results)","COVID19TESTRESULT",1
"Pathology Data COVID-19 Daily (Test Results)","LATESTCOVID19RESULTFOR_PAT_FLG",1
"Pathology Data COVID-19 Daily (Test Results)","LATESTPOSITIVECOVID19RESULTFOR_PAT_FLG",1
"Pathology Data COVID-19 Daily (Test Results)","NEWCASE_FLG",1
"Pathology Data COVID-19 Daily (Test Results)","LHB_RES_ONS_CD",0.989566531070864
"Pathology Data COVID-19 Daily (Test Results)","LHB_RES_NAME",1
"Pathology Data COVID-19 Daily (Test Results)","LHB_RES_CD",0
"Pathology Data COVID-19 Daily (Test Results)","LA_RES_ONS_CD",0.989566531070864
"Pathology Data COVID-19 Daily (Test Results)","LA_RES_NAME",1
"Pathology Data COVID-19 Daily (Test Results)","POSSIBLEDUPLICATEORSURPLUS_REC",1
"Pathology Data COVID-19 Daily (Test Results)","UPDATED",1
"Pathology Data COVID-19 Daily (Test Results)","LIGHTHOUSELAB_FLG",1
"Pathology Data COVID-19 Daily (Test Results)","AVAIL_FROM_DT",1
"Patient Episode Datbase for Wales (Spells)","PROV_UNIT_CD",1
"Patient Episode Datbase for Wales (Spells)","SPELL_NUM_E",0.999999960123234
"Patient Episode Datbase for Wales (Spells)","GNDR_CD",0.999961279659791
"Patient Episode Datbase for Wales (Spells)","RES_DHA_CD",0.998659901387149
"Patient Episode Datbase for Wales (Spells)","ADMIS_YR",0.99999708899605
"Patient Episode Datbase for Wales (Spells)","ADMIS_DT",0.99999708899605
"Patient Episode Datbase for Wales (Spells)","FIN_ADMIS_YR",0.99999708899605
"Patient Episode Datbase for Wales (Spells)","ADMIS_MTHD_CD",0.999962834853682
"Patient Episode Datbase for Wales (Spells)","ADMIS_SOURCE_CD",0.999658535249008
"Patient Episode Datbase for Wales (Spells)","INTENDED_MANAGEMENT_CD",0.999893409403316
"Patient Episode Datbase for Wales (Spells)","DISCH_YR",0.999566738932672
"Patient Episode Datbase for Wales (Spells)","DISCH_DT",0.999566778809438
"Patient Episode Datbase for Wales (Spells)","FIN_DISCH_YR",0.999566738932672
"Patient Episode Datbase for Wales (Spells)","DISCH_MTHD_CD",1
"Patient Episode Datbase for Wales (Spells)","DISCH_DESTINATION_CD",0.998722468033687
"Patient Episode Datbase for Wales (Spells)","DUR_ELECT_WAIT",0.463820547532727
"Patient Episode Datbase for Wales (Spells)","PAT_CLASS_CD",0.999745665983671
"Patient Episode Datbase for Wales (Spells)","SPELL_DUR",0.998745995325885
"Patient Episode Datbase for Wales (Spells)","ADMIS_SPEC_CD",1
"Patient Episode Datbase for Wales (Spells)","DISCH_SPEC_CD",1
"Patient Episode Datbase for Wales (Spells)","UA_CD",0.996920078067543
"Patient Episode Datbase for Wales (Spells)","RES_WARD_CD",0.995803369100267
"Patient Episode Datbase for Wales (Spells)","REG_GP_CD_E",0.952269305030506
"Patient Episode Datbase for Wales (Spells)","REG_GP_PRAC_CD_E",0.934764441360996
"Patient Episode Datbase for Wales (Spells)","REF_CD_E",0.958840756878573
"Patient Episode Datbase for Wales (Spells)","REF_ORG_CD",0.951499882822122
"Patient Episode Datbase for Wales (Spells)","ADMIS_DEC_DT",0.802045550512518
"Patient Episode Datbase for Wales (Spells)","CURR_PROV_UNIT_CD",1
"Patient Episode Datbase for Wales (Spells)","CURR_RES_DHA_CD",0.999981736440972
"Patient Episode Datbase for Wales (Spells)","CURR_UA_CD",0.996920078067543
"Patient Episode Datbase for Wales (Spells)","CURR_RES_WARD_CD",0.995803369100267
"Patient Episode Datbase for Wales (Spells)","PAT_ID_E",1
"Patient Episode Datbase for Wales (Spells)","ALF_E",0.958090794532209
"Patient Episode Datbase for Wales (Spells)","CASE_REC_NUM_E",0.999833354993064
"Patient Episode Datbase for Wales (Spells)","LSOA_CD",0.989870782927273
"Patient Episode Datbase for Wales (Spells)","ALF_MTCH_PCT",0.0112446499834771
"Patient Episode Datbase for Wales (Spells)","ALF_STS_CD",1
"Patient Episode Datbase for Wales (Spells)","HRG_LOCALPAYMENT_CD",0.537005858574894
"Patient Episode Datbase for Wales (Spells)","HRG_LOCALPAYMENT_DESC",1
"Patient Episode Datbase for Wales (Spells)","HRG_REFERENCECOST_CD",0.545217641210309
"Patient Episode Datbase for Wales (Spells)","HRG_REFERENCECOST_DESC",1
"Patient Episode Datbase for Wales (Spells)","HRG_V31_CD",0.535659379679414
"Patient Episode Datbase for Wales (Spells)","HRG_V31_DESC",1
"Patient Episode Datbase for Wales (Spells)","HRG_V35_CD",0.535711099845481
"Patient Episode Datbase for Wales (Spells)","HRG_V35_DESC",1
"Patient Episode Datbase for Wales (Spells)","LSOA2011_CD",0.995962477398347
"Patient Episode Datbase for Wales (Spells)","LSOA2001_CD",0.992479720371353
"Patient Episode Datbase for Wales (Spells)","ETH_GRP_DERIVED_CD",0.878486321012994
"Patient Episode Datbase for Wales (Spells)","ETH_GRP_DERIVED_DESC",1
"Patient Episode Datbase for Wales (Spells)","AVAIL_FROM_DT",1
"Patient Episode Datbase for Wales (Episodes)","PROV_UNIT_CD",1
"Patient Episode Datbase for Wales (Episodes)","SPELL_NUM_E",0.99999996498255
"Patient Episode Datbase for Wales (Episodes)","EPI_NUM",1
"Patient Episode Datbase for Wales (Episodes)","EPI_STR_YR",0.99997993500131
"Patient Episode Datbase for Wales (Episodes)","EPI_STR_DT",0.99997993500131
"Patient Episode Datbase for Wales (Episodes)","EPI_END_YR",0.999622616944363
"Patient Episode Datbase for Wales (Episodes)","EPI_END_DT",0.999622616944363
"Patient Episode Datbase for Wales (Episodes)","PROV_SITE_CD",1
"Patient Episode Datbase for Wales (Episodes)","AGE_EPI_STR_YR",0.999827223903079
"Patient Episode Datbase for Wales (Episodes)","AGE_EPI_STR_UNDER1",0.00658982881054373
"Patient Episode Datbase for Wales (Episodes)","CON_SPEC_MAIN_CD",0.998928606108353
"Patient Episode Datbase for Wales (Episodes)","CON_SPEC_CD_OF_TREAT",1
"Patient Episode Datbase for Wales (Episodes)","EPI_DUR",0.99997741374493
"Patient Episode Datbase for Wales (Episodes)","DIAG_CD_123",0.965733079279401
"Patient Episode Datbase for Wales (Episodes)","DIAG_CD_4",0.965582539263053
"Patient Episode Datbase for Wales (Episodes)","OPER_CD_123",0.55556535655065
"Patient Episode Datbase for Wales (Episodes)","OPER_CD_4",0.55509426679956
"Patient Episode Datbase for Wales (Episodes)","CURR_PROV_UNIT_CD",1
"Patient Episode Datbase for Wales (Episodes)","CURR_PROV_SITE_CD",1
"Patient Episode Datbase for Wales (Episodes)","FIN_EPI_END_YR",0.999622616944363
"Patient Episode Datbase for Wales (Episodes)","HSW_FIRST_EPI_IN_SPELL",1
"Patient Episode Datbase for Wales (Episodes)","SITE_CD_OF_TREAT",0.88265988766192
"Patient Episode Datbase for Wales (Episodes)","GMC_CON_CD_E",0.981784377882264
"Patient Episode Datbase for Wales (Episodes)","UA_CD",0.996867934244653
"Patient Episode Datbase for Wales (Episodes)","HRG_LOCALPAYMENT_CD",0.561964585382365
"Patient Episode Datbase for Wales (Episodes)","HRG_LOCALPAYMENT_DESC",1
"Patient Episode Datbase for Wales (Episodes)","HRG_REFERENCECOST_CD",0.554346644248028
"Patient Episode Datbase for Wales (Episodes)","HRG_REFERENCECOST_DESC",1
"Patient Episode Datbase for Wales (Episodes)","HRG_V31_CD",0.530003633760758
"Patient Episode Datbase for Wales (Episodes)","HRG_V31_DESC",1
"Patient Episode Datbase for Wales (Episodes)","HRG_V35_CD",0.530054058888355
"Patient Episode Datbase for Wales (Episodes)","HRG_V35_DESC",1
"Patient Episode Datbase for Wales (Episodes)","ETH_GRP_DERIVED_CD",0.885258427553326
"Patient Episode Datbase for Wales (Episodes)","ETH_GRP_DERIVED_DESC",1
"Patient Episode Datbase for Wales (Episodes)","FINISHED_EPI_FLG",1
"Patient Episode Datbase for Wales (Episodes)","DIAG_CD_1234",0.965733079279401
"Patient Episode Datbase for Wales (Episodes)","OPER_CD",0.55556535655065
"Patient Episode Datbase for Wales (Episodes)","AVAIL_FROM_DT",1
"Patient Episode Datbase for Wales (Diagnostic codes)","PROV_UNIT_CD",1
"Patient Episode Datbase for Wales (Diagnostic codes)","SPELL_NUM_E",0.999999980944844
"Patient Episode Datbase for Wales (Diagnostic codes)","EPI_NUM",1
"Patient Episode Datbase for Wales (Diagnostic codes)","DIAG_NUM",1
"Patient Episode Datbase for Wales (Diagnostic codes)","DIAG_CD_123",1
"Patient Episode Datbase for Wales (Diagnostic codes)","DIAG_CD_4",0.999217776311293
"Patient Episode Datbase for Wales (Diagnostic codes)","DIAG_CD_56",0.0621192184321898
"Patient Episode Datbase for Wales (Diagnostic codes)","DIAG_CD_1234",1
"Patient Episode Datbase for Wales (Diagnostic codes)","DIAG_CD",1
"Patient Episode Datbase for Wales (Diagnostic codes)","AVAIL_FROM_DT",1
"Patient Episode Datbase for Wales (Procedure codes)","PROV_UNIT_CD",1
"Patient Episode Datbase for Wales (Procedure codes)","SPELL_NUM_E",0.99999997693332
"Patient Episode Datbase for Wales (Procedure codes)","EPI_NUM",1
"Patient Episode Datbase for Wales (Procedure codes)","OPER_NUM",1
"Patient Episode Datbase for Wales (Procedure codes)","OPER_CD_123",1
"Patient Episode Datbase for Wales (Procedure codes)","OPER_CD_4",0.999842731379037
"Patient Episode Datbase for Wales (Procedure codes)","OPER_YR",0.975651804966519
"Patient Episode Datbase for Wales (Procedure codes)","OPER_MTH",0.975651804966519
"Patient Episode Datbase for Wales (Procedure codes)","OPER_DT",0.975651804966519
"Patient Episode Datbase for Wales (Procedure codes)","OPER_CD",1
"Patient Episode Datbase for Wales (Procedure codes)","AVAIL_FROM_DT",1
"Wales Dispensing DataSet (RRDA)","ALF_E",1
"Wales Dispensing DataSet (RRDA)","DT_PRESCRIBED",1
"Wales Dispensing DataSet (RRDA)","PRAC_CD_E",1
"Wales Dispensing DataSet (RRDA)","DMDCODE_PRESCRIBED",1
"Wales Dispensing DataSet (RRDA)","PRODUCT_PRESCRIBED",1
"Wales Dispensing DataSet (RRDA)","QTY_PRESCRIBED",1
"Wales Dispensing DataSet (RRDA)","QTY_PRESCRIBED_VAL",0.999772234786085
"Wales Dispensing DataSet (RRDA)","QTY_UOM_CODE",0.999776099712926
"Wales Dispensing DataSet (RRDA)","MONTH_DISPENSED",1
"Wales Dispensing DataSet (RRDA)","DISPENSER_ID",1
"Wales Dispensing DataSet (RRDA)","FORM_NO",1
"Wales Dispensing DataSet (RRDA)","DMD_CD_WDDS",1
"Wales Dispensing DataSet (RRDA)","BNF_COMBINED",0.998805787799889
"Wales Dispensing DataSet (RRDA)","BNF_COMBINED_DESC",0.994133368988074
"Wales Dispensing DataSet (RRDA)","DMD_CD_BSA",0.994133368988074
"Wales Dispensing DataSet (RRDA)","DMD_DESC_BSA",0.994133368988074
"Wales Dispensing DataSet (RRDA)","DMD_DESC_UKHDV",0.999999796993742
"Wales Dispensing DataSet (RRDA)","BNF_NAME_BSA",0.994133368988074
"Wales Dispensing DataSet (RRDA)","BNF_UKHDV",0.963048099259932
"Wales Dispensing DataSet (RRDA)","BNF_UPDATED_UKHDV",0.961064474915919
"Wales Dispensing DataSet (RRDA)","BNF_SUBPARAGRAPH",0.958645689925888
"Wales Dispensing DataSet (RRDA)","AVAIL_FROM_DT",1
"Welsh Longitudinal General Practice","ALF_E",0.998712780298999
"Welsh Longitudinal General Practice","ALF_STS_CD",1
"Welsh Longitudinal General Practice","ALF_MTCH_PCT",0.00288273476903609
"Welsh Longitudinal General Practice","GNDR_CD",1
"Welsh Longitudinal General Practice","WOB",1
"Welsh Longitudinal General Practice","LSOA_CD",0.996424978923742
"Welsh Longitudinal General Practice","REG_CAT_CD",0.999999996938315
"Welsh Longitudinal General Practice","PRAC_CD_E",1
"Welsh Longitudinal General Practice","LOCAL_NUM_E",1
"Welsh Longitudinal General Practice","EVENT_CD_VRS",1
"Welsh Longitudinal General Practice","EVENT_CD",0.992829943611567
"Welsh Longitudinal General Practice","EVENT_VAL",0.493820938129012
"Welsh Longitudinal General Practice","EVENT_DT",1
"Welsh Longitudinal General Practice","EPISODE",1
"Welsh Longitudinal General Practice","SEQUENCE",1
"Welsh Longitudinal General Practice","DELTA_KEY",1
"Welsh Longitudinal General Practice","BATCH_NUM",0.00237544491962308
"Welsh Longitudinal General Practice","EVENT_YR",1
"Welsh Longitudinal General Practice","CREATE_DT",1
"Welsh Longitudinal General Practice","AVAIL_FROM_DT",1
"Welsh Longitudinal General Practice","SOURCE_EXTRACT",1
"Mortality Dataset (RRDA)","ALF_E",1
"Mortality Dataset (RRDA)","DOD",1
"Mortality Dataset (RRDA)","AGE_AT_DEATH",1
"Mortality Dataset (RRDA)","COVID_YN_UNDERLYING",0.909429635998854
"Mortality Dataset (RRDA)","COVID_YN_UNDERLYING_QCOVID",1
"Mortality Dataset (RRDA)","COVID_YN_UNDERLYING_OR_SECONDARY",1
"Mortality Dataset (RRDA)","COVID_YN_UNDERLYING_OR_SECONDARY_QCOVID",1
"Mortality Dataset (RRDA)","COVID_YN_SECONDARY",1
"Mortality Dataset (RRDA)","COD_UNDERLYING",0.909429635998854
"Mortality Dataset (RRDA)","COD_SECONDARY_ADDE",0.0253693073985421
"Mortality Dataset (RRDA)","COD_ONS_CDDS",0.00374148869419721
"Mortality Dataset (RRDA)","COD_ONS_MORE_DETAIL_CDDS",0.00374148869419721
"Mortality Dataset (RRDA)","COD1",0.905688147304656
"Mortality Dataset (RRDA)","COD2",0.707753325122199
"Mortality Dataset (RRDA)","COD3",0.483209778996537
"Mortality Dataset (RRDA)","COD4",0.287792521670424
"Mortality Dataset (RRDA)","COD5",0.153687651538038
"Mortality Dataset (RRDA)","COD6",0.0738382406482149
"Mortality Dataset (RRDA)","COD7",0.0335881883603294
"Mortality Dataset (RRDA)","COD8",0.0150124328972136
"Mortality Dataset (RRDA)","DEATH_SOURCES",1
"Mortality Dataset (RRDA)","IN_C19_COHORT20",1
"Mortality Dataset (RRDA)","WDSD",1
"Mortality Dataset (RRDA)","ADDE",1
"Mortality Dataset (RRDA)","CDDS",1
"Mortality Dataset (RRDA)","ADDD",1
"Mortality Dataset (RRDA)","CDDS_POSITIVE_COVID_19_FLG",0.0273833592836172
"Mortality Dataset (RRDA)","PERS_ID_E",1
"Mortality Dataset (RRDA)","WOB",1
"Mortality Dataset (RRDA)","GNDR_CD",1
"Intensive Care National Audit & Research Centre","ALF_STS_CD",1
"Intensive Care National Audit & Research Centre","ALF_MTCH_PCT",0.00198207324861805
"Intensive Care National Audit & Research Centre","PROCESSED_DATE",1
"Intensive Care National Audit & Research Centre","SYSTEM_ID_E",1
"Intensive Care National Audit & Research Centre","ALF_E",0.987512938533706
"Intensive Care National Audit & Research Centre","LSOA2001_CD",0.993620660544263
"Intensive Care National Audit & Research Centre","WOB",1
"Intensive Care National Audit & Research Centre","GNDR_CD",1
"Intensive Care National Audit & Research Centre","EXTRACT_DT",1
"Intensive Care National Audit & Research Centre","FIELD_1",0
"Intensive Care National Audit & Research Centre","FIELD_2",0
"Intensive Care National Audit & Research Centre","FIELD_3",0
"Intensive Care National Audit & Research Centre","FIELD_4",0
"Intensive Care National Audit & Research Centre","AVAIL_FROM_DT.x",1
"Intensive Care National Audit & Research Centre","ACSD",0.999603585350276
"Intensive Care National Audit & Research Centre","ADMTYPE",0.999933930891713
"Intensive Care National Audit & Research Centre","AHLOS",0.995977125406509
"Intensive Care National Audit & Research Centre","AHLOSA",0.788571512468709
"Intensive Care National Audit & Research Centre","AHLOSB",1
"Intensive Care National Audit & Research Centre","AHSURV",0.996373540056232
"Intensive Care National Audit & Research Centre","AMLALLMM",0.994920019673912
"Intensive Care National Audit & Research Centre","ANCHWBC",0.625314745890869
"Intensive Care National Audit & Research Centre","ANCLWBC",0.899171199741596
"Intensive Care National Audit & Research Centre","ANCPWBC",0.0137497155357838
"Intensive Care National Audit & Research Centre","AP2SCORE",0.963096732515545
"Intensive Care National Audit & Research Centre","ARSD",0.999603585350276
"Intensive Care National Audit & Research Centre","ASSOD",0.153640040816027
"Intensive Care National Audit & Research Centre","AUSURV",0.997606830077595
"Intensive Care National Audit & Research Centre","BCREAT_MDRD75",0.999045668435851
"Intensive Care National Audit & Research Centre","BCSD",0.999603585350276
"Intensive Care National Audit & Research Centre","BE",0.871378128188752
"Intensive Care National Audit & Research Centre","BMI",0.951123541891485
"Intensive Care National Audit & Research Centre","BPC",0.994920019673912
"Intensive Care National Audit & Research Centre","BRSD",0.999603585350276
"Intensive Care National Audit & Research Centre","BSA",0.000836875371638734
"Intensive Care National Audit & Research Centre","BSDTP",0.153860271176984
"Intensive Care National Audit & Research Centre","CALAGE",0.999970635951872
"Intensive Care National Audit & Research Centre","CCA",0.657226125193619
"Intensive Care National Audit & Research Centre","CCD",0.741412851175663
"Intensive Care National Audit & Research Centre","CCL0D",0.999603585350276
"Intensive Care National Audit & Research Centre","CCL1D",0.999603585350276
"Intensive Care National Audit & Research Centre","CCL2D",0.999603585350276
"Intensive Care National Audit & Research Centre","CCL3D",0.999603585350276
"Intensive Care National Audit & Research Centre","CDIFF",0.99980913368717
"Intensive Care National Audit & Research Centre","CHEMOX",0.994920019673912
"Intensive Care National Audit & Research Centre","CICIDS",0.994920019673912
"Intensive Care National Audit & Research Centre","CLASSNS",0.444615734725189
"Intensive Care National Audit & Research Centre","CMLCLL",0.994920019673912
"Intensive Care National Audit & Research Centre","CPR_V3",0.99996329493984
"Intensive Care National Audit & Research Centre","CRPREG",0.439983556133049
"Intensive Care National Audit & Research Centre","CRRX",0.994920019673912
"Intensive Care National Audit & Research Centre","CURB65",1
"Intensive Care National Audit & Research Centre","DADEL",0.00742910417630174
"Intensive Care National Audit & Research Centre","DAH",1
"Intensive Care National Audit & Research Centre","DAICU",1
"Intensive Care National Audit & Research Centre","DBRICU",0.153808884092761
"Intensive Care National Audit & Research Centre","DDBSD",0.00694459738219511
"Intensive Care National Audit & Research Centre","DDH",0.744437348132814
"Intensive Care National Audit & Research Centre","DDICU",0.845978226558313
"Intensive Care National Audit & Research Centre","DEDEL",0.000469824770042798
"Intensive Care National Audit & Research Centre","DEP",0.994831927529529
"Intensive Care National Audit & Research Centre","DESTH_V3",0.690348771481636
"Intensive Care National Audit & Research Centre","DFCCD",0.34265641861387
"Intensive Care National Audit & Research Centre","DHRS",0.0203786494006064
"Intensive Care National Audit & Research Centre","DIS",0.999823815711234
"Intensive Care National Audit & Research Centre","DLCCA",0.167521894568385
"Intensive Care National Audit & Research Centre","DOAH",0.0494343750229407
"Intensive Care National Audit & Research Centre","DOAICU",0.0364334427144126
"Intensive Care National Audit & Research Centre","DOD",0.146908332782757
"Intensive Care National Audit & Research Centre","DSD",0.999603585350276
"Intensive Care National Audit & Research Centre","DTW",0.087064402698556
"Intensive Care National Audit & Research Centre","DUDH",0.0743644518833366
"Intensive Care National Audit & Research Centre","DUDICU",0.0386724513841478
"Intensive Care National Audit & Research Centre","DWFRD",0.824469061304791
"Intensive Care National Audit & Research Centre","EDEP",0.844142973550334
"Intensive Care National Audit & Research Centre","EPHYS",1
"Intensive Care National Audit & Research Centre","EPMH",1
"Intensive Care National Audit & Research Centre","ETHNIC",0.999882543807489
"Intensive Care National Audit & Research Centre","EYEL",0.770769558291306
"Intensive Care National Audit & Research Centre","FILPO",0.888482686223123
"Intensive Care National Audit & Research Centre","GESTC",0.00189398110423503
"Intensive Care National Audit & Research Centre","GESTR",0.00743644518833366
"Intensive Care National Audit & Research Centre","GSD",0.999603585350276
"Intensive Care National Audit & Research Centre","HBL",0.880025840362352
"Intensive Care National Audit & Research Centre","HCM",0.951431864396826
"Intensive Care National Audit & Research Centre","HCMEST",0.951439205408858
"Intensive Care National Audit & Research Centre","HCREAT",0.653078453395585
"Intensive Care National Audit & Research Centre","HCTEMP",0.776657049940905
"Intensive Care National Audit & Research Centre","HDIS",0.744679601529867
"Intensive Care National Audit & Research Centre","HE",0.994920019673912
"Intensive Care National Audit & Research Centre","HG",0.756594064057671
"Intensive Care National Audit & Research Centre","HHB",0.69020929225303
"Intensive Care National Audit & Research Centre","HHCO",0.48406633338472
"Intensive Care National Audit & Research Centre","HHR",0.991932227776921
"Intensive Care National Audit & Research Centre","HK",0.729689254960689
"Intensive Care National Audit & Research Centre","HLOCA",0.699451626401216
"Intensive Care National Audit & Research Centre","HLOCD",0.794194727685159
"Intensive Care National Audit & Research Centre","HNA",0.730401333127785
"Intensive Care National Audit & Research Centre","HNCTEMP",0.210973344785312
"Intensive Care National Audit & Research Centre","HNVRR",0.772223078673626
"Intensive Care National Audit & Research Centre","HOSPNAME",1
"Intensive Care National Audit & Research Centre","HRG",0.999889884819521
"Intensive Care National Audit & Research Centre","HSYS",0.9927323980884
"Intensive Care National Audit & Research Centre","HTLOCA",0.715286189354064
"Intensive Care National Audit & Research Centre","HU",0.941903230779395
"Intensive Care National Audit & Research Centre","HV",0.994920019673912
"Intensive Care National Audit & Research Centre","HVRR",0.357184281425037
"Intensive Care National Audit & Research Centre","HWBC",0.661726165569185
"Intensive Care National Audit & Research Centre","ICUBEDS",1
"Intensive Care National Audit & Research Centre","ICUNAME",1
"Intensive Care National Audit & Research Centre","ICUTYPE",1
"Intensive Care National Audit & Research Centre","ILPO",0.888607483427665
"Intensive Care National Audit & Research Centre","IMD2019",0.995918397310253
"Intensive Care National Audit & Research Centre","IMSCORE",0.996373540056232
"Intensive Care National Audit & Research Centre","INHAL",0.000836875371638734
"Intensive Care National Audit & Research Centre","INTILPO",0.888607483427665
"Intensive Care National Audit & Research Centre","INTL",0.769271991836795
